"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000018810",0.159207780066862,6.20522752415304,0.928655912276226,0.36450632141329,0.766486101248508,0.906811813935342
"ENSOARG00000008409",0.128882671987453,7.79494212203439,0.922378837908366,0.364626662797163,0.766548803516975,0.906584308390846
"ENSOARG00000008013",-0.143492076594225,5.94778939408447,-0.918804041534628,0.365072232758701,0.766941751009178,-0.905742365968558
"ENSOARG00000007395",-0.359416855292429,3.15558975026061,-0.918582979211609,0.365186129901325,0.766941751009178,-0.905527250630704
"ENSOARG00000012214",0.352975766313896,2.89721813715598,0.918571089226289,0.365192256594298,0.766941751009178,0.905515680451418
"ENSOARG00000010103",-0.224051531141771,5.79784526405814,-0.918492490976959,0.365232758531641,0.766941751009178,-0.905439196123432
"ENSOARG00000000788",0.36847041672107,2.9049641431087,0.920697043828449,0.365552349840843,0.766941751009178,0.904835861876782
"ENSOARG00000013227",0.337716703181929,2.76063413157437,0.917646272685807,0.365669003696382,0.766941751009178,0.904615721199966
"ENSOARG00000014106",-0.202763681879153,5.79038564242377,-0.929404193553631,0.365683971047337,0.766941751009178,-0.904587479076425
"ENSOARG00000006935",0.212694499524238,4.91330756096163,0.920487442722298,0.365708408097044,0.766941751009178,0.90454136998401
"ENSOARG00000004636",-0.268958280206989,3.28477555681293,-0.926669373231896,0.365762076351152,0.766941751009178,-0.904440112688396
"ENSOARG00000010829",0.18635783140022,5.09243272504768,0.925841273835872,0.365866484670917,0.766941751009178,0.904243149350525
"ENSOARG00000011894",0.192399055301599,6.23740754049435,0.91929486344487,0.365875738320077,0.766941751009178,0.904225694295814
"ENSOARG00000006481",-0.335204244114381,4.19776243469737,-0.917197663488681,0.365900410259457,0.766941751009178,-0.904179157239445
"ENSOARG00000007251",0.104467774069426,8.95566369883471,0.924358124797012,0.366123661581197,0.767165995467417,0.903758141948352
"ENSOARG00000023308",-0.306036843475575,2.71728321427047,-0.916246031663744,0.366391608325987,0.767165995467417,-0.903253049851425
"ENSOARG00000019484",-0.343023659239701,3.15635864481362,-0.916232554492765,0.36639856784828,0.767165995467417,-0.903239933898089
"ENSOARG00000014439",-0.130746465707548,7.77325154234151,-0.92654281202607,0.366512969477125,0.767165995467417,-0.903024354235585
"ENSOARG00000006329",-0.129701883206654,7.45588711508624,-0.922815035354082,0.366548259456979,0.767165995467417,-0.902957861886472
"ENSOARG00000012634",-0.323539710214192,2.99045122543369,-0.915937467571791,0.366550970437077,0.767165995467417,-0.902952754102087
"ENSOARG00000019393",0.179429658602855,5.48244823912402,0.918490138184796,0.366710577630631,0.767256147086219,0.902652078120741
"ENSOARG00000013317",0.3721986967909,3.75414110265317,0.921212151556554,0.366847795303458,0.767256147086219,0.90239364585564
"ENSOARG00000013652",0.296752925925383,3.83549390745077,0.919880223532987,0.366927452810037,0.767256147086219,0.902243648584752
"ENSOARG00000002161",-0.412283849616213,3.74418449661146,-0.915152714203908,0.366956470913933,0.767256147086219,-0.902189011742956
"ENSOARG00000006189",0.134640184014476,8.08170973282478,0.916019284209078,0.367189794336963,0.767321243722747,0.901749795738509
"ENSOARG00000008324",-0.343704979906655,3.24882283853833,-0.916745252334677,0.367272473783807,0.767321243722747,-0.901594198853448
"ENSOARG00000016837",0.376608161157864,2.81219022386952,0.919694683215618,0.367323516690728,0.767321243722747,0.901498150600842
"ENSOARG00000026307",-0.319234460629056,2.85386721985208,-0.917338714572415,0.367350061649978,0.767321243722747,-0.901448203814367
"ENSOARG00000010328",-0.363145009774478,3.56815598312471,-0.914013301016725,0.367545753562701,0.767540675997276,-0.901080060825102
"ENSOARG00000013835",-0.231697584226626,5.86283940645886,-0.915563591681425,0.367823998518022,0.767932351935554,-0.90055682611033
"ENSOARG00000011873",0.2320028922082,4.87500322987216,0.913288656824686,0.367920846678889,0.767945213132076,0.900374762692403
"ENSOARG00000007152",-0.186241808068401,5.62512639539555,-0.924900495982028,0.36819632526247,0.768330823637899,-0.899857057698762
"ENSOARG00000005455",0.153950043763913,6.57569799426273,0.91256333245946,0.368296541797736,0.768350607524815,0.899668781277991
"ENSOARG00000009950",-0.141482996916815,5.32020569431205,-0.917274370247785,0.368905830179445,0.769421122896391,-0.898524799125347
"ENSOARG00000003575",-0.209948924527946,6.48386499571484,-0.913092916411851,0.369058853631211,0.769421122896391,-0.898237671454089
"ENSOARG00000009733",-0.340130255554476,3.47158954029179,-0.911047961778777,0.369082262778122,0.769421122896391,-0.898193753907905
"ENSOARG00000021000",0.326279655225717,4.78698705920636,0.917192394734108,0.369289835376159,0.769584761523589,0.89780440585694
"ENSOARG00000019174",0.336631447894084,3.49734365473045,0.91669233038018,0.369342521354731,0.769584761523589,0.897705603373964
"ENSOARG00000002410",0.144076979218835,7.39403236033933,0.918644382444727,0.36955638100364,0.769625672242664,0.89730464042377
"ENSOARG00000001033",0.242008226081176,4.43846566956369,0.910062837627557,0.369593635720927,0.769625672242664,0.897234806744357
"ENSOARG00000000934",-0.247560638923305,4.41801656917023,-0.914198635415087,0.369634814479324,0.769625672242664,-0.897157622571052
"ENSOARG00000017131",-0.089060836702518,7.94666172029214,-0.920748074591946,0.369779288677138,0.769734265682383,-0.896886866925608
"ENSOARG00000011541",0.305755582875698,2.45925940808928,0.909533181808125,0.369868767957206,0.769734265682383,0.896719208909193
"ENSOARG00000008452",0.322390831760483,2.7250292202232,0.912014928510821,0.370081725880837,0.769988219842488,0.896320289350693
"ENSOARG00000010903",0.0989646630637432,9.52087141001718,0.917274441927775,0.37017317675017,0.769989305016074,0.896149024445002
"ENSOARG00000004929",0.291739985526084,2.51439085273387,0.908702473734659,0.37030055164227,0.770065096096942,0.895910526504084
"ENSOARG00000012323",-0.223835885416022,5.50235235096061,-0.910056272362723,0.370663302319012,0.770400746467983,-0.89523158778417
"ENSOARG00000003643",0.323649349986068,4.09641969854484,0.909478958570717,0.370722211168153,0.770400746467983,0.895121370565185
"ENSOARG00000016223",-0.073849636673961,8.12065713114371,-0.914019237333936,0.370734889213159,0.770400746467983,-0.895097651631262
"ENSOARG00000004209",0.150852631266343,6.66807740724318,0.910976815224125,0.370836475486315,0.770422785676672,0.894907615421968
"ENSOARG00000017825",0.236459087287057,5.49114801023322,0.907201530486984,0.371081539916191,0.770444038933186,0.894449309329539
"ENSOARG00000010837",0.327733673076247,3.36290857450736,0.911981571275277,0.371127480511326,0.770444038933186,0.894363414651248
"ENSOARG00000018167",-0.350527739872571,3.55433013421775,-0.906955859579934,0.371209472161044,0.770444038933186,-0.894210132066236
"ENSOARG00000000745",0.165639404959798,7.93208052170857,0.906953621896067,0.371210637558739,0.770444038933186,0.894207953518114
"ENSOARG00000001661",0.316723428860203,2.93643648226554,0.912418990321696,0.371364922620783,0.770572558902736,0.893919576618174
"ENSOARG00000021226",-0.224639162917286,2.34761648799458,-0.910989789174259,0.371472828026411,0.770572558902736,-0.893717932912709
"ENSOARG00000012626",0.115485595151191,8.43363613448392,0.912773728339299,0.371551530416769,0.770572558902736,0.893570884033193
"ENSOARG00000002619",0.255154609174883,2.40524466492112,0.905922786795363,0.371747754783049,0.770572558902736,0.893204339216593
"ENSOARG00000003386",0.286635797933501,5.24844475483704,0.905697438349526,0.371865239930902,0.770572558902736,0.892984935762046
"ENSOARG00000017389",0.24872677411149,4.41230812646092,0.912490197055387,0.371897707647691,0.770572558902736,0.89292430989821
"ENSOARG00000011742",-0.342899192895191,3.52637317801295,-0.909674678912393,0.372062055224683,0.770572558902736,-0.892617479592167
"ENSOARG00000004003",0.148311936835612,8.17020252812858,0.90521283966276,0.372117966565254,0.770572558902736,0.892513114527528
"ENSOARG00000010069",-0.17050508832843,7.96161157804439,-0.917583982957796,0.372161555582982,0.770572558902736,-0.892431757264674
"ENSOARG00000025785",0.349861108498225,4.01838473165676,0.907450970903305,0.372182542030254,0.770572558902736,0.892392588956401
"ENSOARG00000006276",0.35829923673763,2.86849228639817,0.904705659181154,0.37238258940903,0.77059186932945,0.892019296824531
"ENSOARG00000013989",0.314654351858184,3.8594027690556,0.908647749215328,0.372450176463574,0.77059186932945,0.891893206212199
"ENSOARG00000006172",0.261556522901198,2.34761648799458,0.904381928521365,0.372551560644854,0.77059186932945,0.891704090163062
"ENSOARG00000010986",0.206155298400097,5.51451918002066,0.904373672178799,0.372555870693761,0.77059186932945,0.891696051159727
"ENSOARG00000002516",0.449626321193519,3.98807549016177,0.906209726233884,0.372667515364735,0.770634559245074,0.891487834182334
"ENSOARG00000015318",0.248026713618989,5.56906480460065,0.910037553667547,0.37289596579345,0.770673832912993,0.891061895225981
"ENSOARG00000010786",0.329858931812685,3.37061044606135,0.906446345652323,0.372923491754221,0.770673832912993,0.891010584812131
"ENSOARG00000014887",-0.156710978535057,6.20537169402905,-0.910541551693929,0.37295953794018,0.770673832912993,-0.890943395619495
"ENSOARG00000017721",-0.296776670609806,4.27162119499627,-0.903134111063581,0.373203324490496,0.770989449081609,-0.890489089103647
"ENSOARG00000018968",-0.314254818040728,4.88130775910283,-0.904450247827569,0.373776199525552,0.771505960108174,-0.889422235000119
"ENSOARG00000006348",0.118004434856603,7.07972627362394,0.906349734309513,0.373931449805286,0.771505960108174,0.889133289715004
"ENSOARG00000002743",-0.174033718702983,5.52730478692365,-0.903580035795438,0.37396993583651,0.771505960108174,-0.889061672615288
"ENSOARG00000009595",0.187164139747628,5.99800845945253,0.901646596613407,0.373981253226141,0.771505960108174,0.889040613410044
"ENSOARG00000006517",-0.193041440826326,6.55774745239583,-0.903997804670852,0.374208870209912,0.771505960108174,-0.888617151289671
"ENSOARG00000019121",-0.301436408159493,2.67841267608434,-0.901022540353695,0.37430792998975,0.771505960108174,-0.888432908716456
"ENSOARG00000020985",0.262322899521866,5.04952318143944,0.904137224347659,0.374384557924672,0.771505960108174,0.888290408108392
"ENSOARG00000009365",0.32603283831865,3.02966957054326,0.900768358418189,0.374441040398715,0.771505960108174,0.888185382414061
"ENSOARG00000016159",-0.339207048744002,2.89395251032101,-0.903111644006374,0.374541406241597,0.771505960108174,-0.88799878245567
"ENSOARG00000018965",-0.109017729313238,7.00553995060616,-0.90053398810728,0.374563802988255,0.771505960108174,-0.887957146692262
"ENSOARG00000014110",0.359690437633193,3.19480809537017,0.900530561025987,0.374565598278409,0.771505960108174,0.887953809297562
"ENSOARG00000009418",0.338736813382416,3.54839644358833,0.905140460009993,0.374637655540009,0.771505960108174,0.887819865006718
"ENSOARG00000009976",0.373164183059757,2.84320339398783,0.902158762394316,0.374826044599321,0.771505960108174,0.887469751539002
"ENSOARG00000011574",0.247241442517812,2.48746612041115,0.903887498760534,0.374833869749186,0.771505960108174,0.887455211166821
"ENSOARG00000004572",-0.255689536293932,2.39423303213343,-0.899925169434076,0.374882822485983,0.771505960108174,-0.887364253459234
"ENSOARG00000018383",0.18801749506264,5.60477429901119,0.908204656987285,0.374962860324875,0.771505960108174,0.88721555320724
"ENSOARG00000005880",-0.305697073123283,2.79985247668393,-0.89969745696333,0.375002188451257,0.771505960108174,-0.887142493675694
"ENSOARG00000012529",-0.252967584657593,2.39096740529847,-0.898153428322908,0.375812210934811,0.772771915821667,-0.885638773317506
"ENSOARG00000018237",-0.29545225084181,2.47353666771193,-0.898041601098222,0.375870921227487,0.772771915821667,-0.885529861755009
"ENSOARG00000006919",-0.130689152990465,9.11990479439173,-0.903481739667734,0.375891299157941,0.772771915821667,-0.885492061771773
"ENSOARG00000004207",0.216391414059776,4.64177741339681,0.89999628689183,0.376019253201454,0.772830913700299,0.885254742695694
"ENSOARG00000011745",0.383455657737639,3.47041892240773,0.897600565629283,0.376102526613006,0.772830913700299,0.885100320513667
"ENSOARG00000002565",-0.185994274862033,5.66643842419506,-0.908148328832699,0.376534461004615,0.773530765596088,-0.884299679952217
"ENSOARG00000016081",-0.228910336135193,5.36769145857624,-0.898343624133782,0.376691410374073,0.773665501588079,-0.884008896447019
"ENSOARG00000009359",-0.305871102908547,5.08713213323374,-0.896142080473851,0.376869092476534,0.773842743717577,-0.883679791141201
"ENSOARG00000016384",0.297724372027356,3.32889536866983,0.902356466646299,0.377003582045771,0.773931232185112,0.88343075128325
"ENSOARG00000004691",0.283622091102003,4.54711037790597,0.895342892499176,0.377289565804897,0.773993909746795,0.882901365454206
"ENSOARG00000012356",-0.118897248625643,7.67857023937443,-0.905341523935917,0.377322251489125,0.773993909746795,-0.882840876592038
"ENSOARG00000010443",-0.286695434475246,2.76424756533277,-0.901056556410984,0.377370772249347,0.773993909746795,-0.882751088938404
"ENSOARG00000017038",-0.277088159060769,5.38629490541915,-0.895133613525556,0.377399722879608,0.773993909746795,-0.882697519194697
"ENSOARG00000015008",0.286058246935616,5.51907058623174,0.894475231340956,0.377746407456361,0.774517331317304,0.882056216741918
"ENSOARG00000006048",-0.284357562522748,5.44928155131969,-0.897240604910306,0.377963112684559,0.774774059117126,-0.881655536269702
"ENSOARG00000014189",-0.243040905483747,4.20830682177072,-0.902784103956052,0.378227475804878,0.774990640560363,-0.881166929580413
"ENSOARG00000012641",0.259801349150868,2.34761648799458,0.893516131238055,0.378251808861122,0.774990640560363,0.881121966807126
"ENSOARG00000011779",-0.200355450459382,5.3123265814262,-0.899591866621794,0.378451820063496,0.77515080311499,-0.880752452332056
"ENSOARG00000010657",-0.132661844353372,7.07194874073184,-0.895215166580001,0.37857530686928,0.77515080311499,-0.880524374332161
"ENSOARG00000005129",-0.320831587788105,4.31652438949364,-0.892847136380194,0.378604596325413,0.77515080311499,-0.880470283932304
"ENSOARG00000007679",-0.335702771593214,3.07989954844051,-0.892470688695317,0.378803205339471,0.775369964422199,-0.880103570014193
"ENSOARG00000007348",-0.209853586225954,6.2811306054902,-0.893499690671594,0.379888843002433,0.77740423454437,-0.878101124118792
"ENSOARG00000019643",-0.144263125487954,7.23582068365207,-0.892442961791416,0.380062514026301,0.777425392470968,-0.877781116596957
"ENSOARG00000017269",-0.275874005827789,2.69922118937692,-0.896479360980183,0.380189594064793,0.777425392470968,-0.877547014912104
"ENSOARG00000005383",0.335031506575325,3.79954118917617,0.889733988086903,0.380249072106089,0.777425392470968,0.877437463401158
"ENSOARG00000007686",-0.26247451915767,5.16827881630911,-0.889701208534966,0.380266411858142,0.777425392470968,-0.877405527613052
"ENSOARG00000012417",-0.329387430846561,3.1268638995028,-0.89500395189529,0.380521177700417,0.777758467962136,-0.876936411334074
"ENSOARG00000004100",0.313426752509871,3.1306486647737,0.888865386397596,0.380708717600881,0.777954010773229,0.876591205670062
"ENSOARG00000016340",-0.240265362755648,6.19760766875996,-0.8886761654866,0.380808896669357,0.7779709860063,-0.876406848338345
"ENSOARG00000015055",-0.300768754248584,5.39040958907917,-0.888417133002514,0.380946063512635,0.778063498751807,-0.876154471522973
"ENSOARG00000005029",-0.264483374471884,4.57716234306167,-0.895163738381183,0.381267732993186,0.778380822289867,-0.875562842309569
"ENSOARG00000010948",-0.177555730006187,5.13245944741234,-0.891522991890946,0.381335685756539,0.778380822289867,-0.875437899687331
"ENSOARG00000017542",0.276882424478017,4.01456188497691,0.887603366220248,0.381377188436544,0.778380822289867,0.875361596728544
"ENSOARG00000009700",0.467999927552116,3.45522503004107,0.887126303956559,0.381630076695342,0.778709274567748,0.874896770039263
"ENSOARG00000019099",0.295871769771333,3.92540139949612,0.88899671568939,0.38191697445478,0.779106947647092,0.874369660226987
"ENSOARG00000006005",0.108300041688229,8.69324539042818,0.889754002248908,0.382085247861636,0.779262494916266,0.874060608865137
"ENSOARG00000004122",-0.245057726292326,2.91149539677863,-0.892542410444673,0.382194135082096,0.779296878371102,-0.873860670803867
"ENSOARG00000006892",0.389138457519367,3.70828569474448,0.885860938290045,0.382301362416442,0.779327861565342,0.873663814747724
"ENSOARG00000015898",0.148721050548573,7.29794794981235,0.886405301091719,0.382566669636742,0.779675996400154,0.873176889124539
"ENSOARG00000010127",0.351837603917273,2.74997030571011,0.885192485696957,0.382656287321568,0.779675996400154,0.873012458099228
"ENSOARG00000009911",-0.257983587468311,5.12116152884377,-0.89176032386932,0.382774159706295,0.779683374141433,-0.872796221126985
"ENSOARG00000011780",-0.129663155416182,7.29389662725075,-0.884236752609464,0.383164115406849,0.779683374141433,-0.872081137764504
"ENSOARG00000019203",0.267621003103442,5.38651506595885,0.884136653874188,0.383217327802556,0.779683374141433,0.871983593824084
"ENSOARG00000010668",-0.232771358599152,5.31765589046201,-0.884064090625946,0.383255905322821,0.779683374141433,-0.871912882343238
"ENSOARG00000003114",-0.412844800967312,3.81462542476079,-0.888481235202244,0.383280525828748,0.779683374141433,-0.871867755945683
"ENSOARG00000002461",0.260765394865392,4.37167166913689,0.890055186079229,0.383443127402157,0.779683374141433,0.871569771577695
"ENSOARG00000012743",-0.302662004726373,3.5362681093242,-0.883682766185883,0.383458673567018,0.779683374141433,-0.871541285660039
"ENSOARG00000021075",-0.230946628363687,6.02037995510905,-0.888129442798284,0.383490838523691,0.779683374141433,-0.871482350648638
"ENSOARG00000009567",0.133449861047466,6.41084285402583,0.887650640926267,0.383541793525862,0.779683374141433,0.871388993322165
"ENSOARG00000017366",-0.303582792377371,2.79658684984897,-0.885351044170366,0.383755694653573,0.779683374141433,-0.870997176696729
"ENSOARG00000009497",0.291543643787275,2.41590849078538,0.883056311113376,0.383791938708584,0.779683374141433,0.870930799348639
"ENSOARG00000000647",-0.311432972617397,3.93122372801044,-0.882816390516693,0.383919622202396,0.779683374141433,-0.870696990412385
"ENSOARG00000011392",0.375833550114666,4.61524815169614,0.882684574024246,0.383989785294499,0.779683374141433,0.870568530810332
"ENSOARG00000003333",0.275374596121485,2.54182867050273,0.882602897055289,0.384033264317694,0.779683374141433,0.870488933517243
"ENSOARG00000009641",0.249427777130729,4.33319524107538,0.885964996793382,0.384145048917034,0.779683374141433,0.870284314133263
"ENSOARG00000014536",-0.0612986168372514,13.0209704354107,-0.894588263444666,0.384145177821299,0.779683374141433,-0.870284078197722
"ENSOARG00000006121",0.299534773699297,2.63506175878045,0.882167353784836,0.384265169930702,0.779683374141433,0.870064475723851
"ENSOARG00000008158",0.0469874910626443,10.5872081091044,0.887869095204772,0.384715728990323,0.779683374141433,0.869240263419291
"ENSOARG00000005361",0.232492167219955,2.48746612041115,0.88711602058701,0.38478456690316,0.779683374141433,0.869114389518675
"ENSOARG00000004310",-0.266342257309783,3.39968410374259,-0.885011419351857,0.384800542628329,0.779683374141433,-0.86908517899736
"ENSOARG00000019785",-0.288249273017415,4.5708850745318,-0.883823528364926,0.384841027084823,0.779683374141433,-0.869011159256723
"ENSOARG00000000803",-0.292404205584451,2.77817701803198,-0.883035703382475,0.384936257783137,0.779683374141433,-0.868837063015025
"ENSOARG00000007250",0.171416114780934,6.87949649834965,0.880901546785052,0.384939659881823,0.779683374141433,0.868830843946916
"ENSOARG00000013677",-0.349816156660529,3.6081735458734,-0.883116607498044,0.385027580155653,0.779683374141433,-0.868670136520487
"ENSOARG00000017851",0.149192669280162,6.65129859242121,0.883770012034137,0.385108263078203,0.779683374141433,0.868522677818723
"ENSOARG00000013420",0.271042887586855,4.96654271417705,0.880543447897695,0.385130611699282,0.779683374141433,0.86848183610067
"ENSOARG00000004360",-0.388362011884752,3.44415172252293,-0.882665597237496,0.385298690595077,0.779683374141433,-0.8681747212327
"ENSOARG00000008640",0.218608302630747,5.48481632607041,0.881944089511784,0.385306516219391,0.779683374141433,0.868160424195348
"ENSOARG00000014892",0.127569228882075,5.45742714316636,0.890860418699011,0.38533038246225,0.779683374141433,0.868116822819094
"ENSOARG00000005363",0.345431513378289,3.74440974453158,0.88329580380257,0.385499812110801,0.779683374141433,0.86780733825162
"ENSOARG00000008850",0.259676332980071,4.14619050740356,0.887220364556908,0.385578488758961,0.779683374141433,0.867663653713345
"ENSOARG00000014441",-0.0878338212749964,9.18902001026358,-0.884464621022605,0.385613533240765,0.779683374141433,-0.867599658911334
"ENSOARG00000019899",-0.258025344440109,5.28850997199762,-0.888642925107883,0.385698353126885,0.779683374141433,-0.867444783843705
"ENSOARG00000018764",-0.359138302891316,3.91556643758227,-0.882219354223193,0.3859658684759,0.779909935123718,-0.866956456114377
"ENSOARG00000018452",0.292310027750195,4.047458389338,0.881382899354393,0.385994631330126,0.779909935123718,0.866903964148964
"ENSOARG00000000630",0.284819557673418,2.9471003081298,0.88235801338619,0.386137447022178,0.780012381055297,0.866643362086988
"ENSOARG00000015211",-0.358815462794831,4.30875228947777,-0.878136141646832,0.386415851735132,0.780227879162988,-0.866135513908589
"ENSOARG00000002304",-0.353419151171619,3.62623557076695,-0.880986410006988,0.386428404016246,0.780227879162988,-0.866112622098367
"ENSOARG00000002608",-0.463526592562079,4.39372736066154,-0.879494364021709,0.38685351888013,0.780791960382742,-0.865337600619603
"ENSOARG00000007727",-0.312634181677951,4.44968727172644,-0.877179658681529,0.386927270094464,0.780791960382742,-0.865203198628102
"ENSOARG00000006080",-0.109985843546681,6.91293826115176,-0.883242607649545,0.386987698309194,0.780791960382742,-0.865093087717638
"ENSOARG00000026751",0.301963060140643,2.63832738561541,0.876541951576986,0.387268483552085,0.780791960382742,0.864581584804096
"ENSOARG00000002372",0.318179320948137,3.30645101546487,0.881116739010142,0.38729892852655,0.780791960382742,0.864526137173618
"ENSOARG00000002936",-0.0823657347906218,8.63125544019454,-0.882361451169904,0.387378374584618,0.780791960382742,-0.864381459284931
"ENSOARG00000017846",-0.073838963481307,8.96765913224822,-0.88665145825122,0.387618476544418,0.780791960382742,-0.863944323541861
"ENSOARG00000008868",-0.186761067655243,5.63432736973085,-0.875833356652865,0.387647851812514,0.780791960382742,-0.863890853514982
"ENSOARG00000009256",0.116468943451548,7.9074786742114,0.886494107006196,0.38782730001431,0.780791960382742,0.863564268401098
"ENSOARG00000004896",-0.245781900092042,5.76575866400123,-0.875304407091772,0.387931195971861,0.780791960382742,-0.863375225997903
"ENSOARG00000017954",-0.115719282648367,8.5000519889842,-0.881791994914791,0.387993045954373,0.780791960382742,-0.863262702396954
"ENSOARG00000014369",-0.17396656229015,6.94952708278384,-0.885609289564363,0.388134407918983,0.780791960382742,-0.863005563769726
"ENSOARG00000019974",-0.333737645741992,3.19644393528255,-0.87686703403111,0.388266891749565,0.780791960382742,-0.862764626332906
"ENSOARG00000021018",0.349356781575277,2.70661938840622,0.874381812816628,0.388425721358347,0.780791960382742,0.862475841995426
"ENSOARG00000010768",0.317180285691061,2.78918865081968,0.877389795983804,0.388480415193555,0.780791960382742,0.862376414193979
"ENSOARG00000015319",0.287647116181728,3.00146285822138,0.878765083243371,0.388570259548292,0.780791960382742,0.862213104843072
"ENSOARG00000010266",-0.176290589279628,4.50437059685458,-0.881763773899215,0.388609784655401,0.780791960382742,-0.86214126766116
"ENSOARG00000011431",0.215139628636408,4.58606453319294,0.882815427044595,0.388672431571258,0.780791960382742,0.862027415530066
"ENSOARG00000016242",0.3386531559329,3.37061044606135,0.87386663632729,0.388702039153104,0.780791960382742,0.861973611720879
"ENSOARG00000006213",-0.35365264901647,4.24608346134431,-0.87621484105095,0.388711537885834,0.780791960382742,-0.861956350860025
"ENSOARG00000024340",-0.331410570451394,2.74257210668082,-0.87380597910755,0.388734581239246,0.780791960382742,-0.861914478118513
"ENSOARG00000000641",-0.202964236723905,6.81330051189073,-0.881540569243561,0.388736290148044,0.780791960382742,-0.861911372871282
"ENSOARG00000016605",0.355450905500471,3.27376392402524,0.873410077433102,0.38894702181776,0.780876830089783,0.861528517382999
"ENSOARG00000018702",-0.305938597740882,3.36046575863302,-0.873290550624432,0.389011174368988,0.780876830089783,-0.861411990650282
"ENSOARG00000014630",-0.302576818879673,4.52481969724805,-0.873208550105173,0.389055189672744,0.780876830089783,-0.861332047991165
"ENSOARG00000015606",0.346756648701005,2.76424756533277,0.875500143720522,0.389228811120704,0.781040183073488,0.861016762239904
"ENSOARG00000010640",-0.119869988323476,7.32739000309763,-0.875459094107351,0.389401049123818,0.781131111471681,-0.860704073284888
"ENSOARG00000004032",0.26280427110739,2.50587595222813,0.874789965428594,0.38945861509606,0.781131111471681,0.860599584079189
"ENSOARG00000001081",0.236828444848292,2.36929194664652,0.876196455471239,0.389655555547931,0.78134104768645,0.860242184362043
"ENSOARG00000014766",0.245510678949535,7.76388175715902,0.87348927278805,0.389835749279042,0.781517311764898,0.859915272166632
"ENSOARG00000006606",0.18455840626567,5.78957522309808,0.87432461588996,0.390123067968653,0.781908198712083,0.85939420106435
"ENSOARG00000021103",0.285717553818875,4.4287343114421,0.8718311682606,0.390463468126974,0.782405264576245,0.85877716509212
"ENSOARG00000006097",0.273632766561058,2.73895867292242,0.875921878346674,0.390654630143244,0.782600916175499,0.858430793185762
"ENSOARG00000018909",0.139756758042074,6.20997168101883,0.870063133654586,0.39074594633798,0.782600916175499,0.858265371113866
"ENSOARG00000020025",-0.197005208702792,4.93018186545926,-0.869845945772321,0.390862863726813,0.782627529408909,-0.858053605977317
"ENSOARG00000003182",0.429567432093614,3.35800710776003,0.869695105658795,0.390944077633406,0.782627529408909,0.857906530964515
"ENSOARG00000017396",-0.220435018051067,4.22701256778955,-0.875420593259064,0.391143887008317,0.782842456910051,-0.857544763448844
"ENSOARG00000015813",0.361089780783591,2.692689935707,0.868731089693502,0.391463367483909,0.783296738150695,0.856966556901906
"ENSOARG00000007798",-0.235081792706085,5.68738798279014,-0.868454822228013,0.391612266257673,0.783300566042358,-0.856697172737819
"ENSOARG00000019902",-0.234596610367331,5.77820312225675,-0.868067552307713,0.3918210521792,0.783300566042358,-0.856319546821018
"ENSOARG00000003943",-0.32988377574029,4.09421332747884,-0.868018042264959,0.391847749255725,0.783300566042358,-0.856271269286358
"ENSOARG00000009016",0.301982084633066,2.62439793291619,0.867927462435681,0.391896595199642,0.783300566042358,0.856182944115688
"ENSOARG00000002536",0.162554695152589,6.3227000965521,0.8685284962204,0.391943022464921,0.783300566042358,0.856098998686552
"ENSOARG00000001142",0.258542857917855,2.5091415790631,0.869779803412236,0.392084905444255,0.783300566042358,0.855842496563283
"ENSOARG00000013065",0.326114835560106,5.03176730097605,0.869122903999752,0.392152128227448,0.783300566042358,0.855720987995905
"ENSOARG00000005882",0.091658793725764,6.65813479860453,0.86735518427878,0.392205290507747,0.783300566042358,0.855624903441804
"ENSOARG00000003557",-0.287693378882139,3.38540684411993,-0.866977566344829,0.392409067778448,0.783522750754044,-0.85525667319528
"ENSOARG00000010359",-0.119205321531281,7.82334872288301,-0.87299387138271,0.392562956403767,0.783587304146464,-0.854978669724597
"ENSOARG00000010422",-0.287337083036699,5.19622440463886,-0.866574841018517,0.392626468055438,0.783587304146464,-0.854863953673136
"ENSOARG00000020444",0.308458697662817,3.22138502076946,0.868837681378504,0.3927515376705,0.783652219838311,0.854638083245057
"ENSOARG00000004518",0.180325183729229,5.12463469455095,0.865959605651305,0.392958733703261,0.783880932155293,0.854263991900147
"ENSOARG00000013078",-0.13063692684706,7.50531926241301,-0.865261625377727,0.393335902812684,0.784448522142677,-0.85358332175755
"ENSOARG00000000401",0.186581466372031,5.71873050822463,0.865326988359136,0.393755213797583,0.785099870599936,0.852827062870126
"ENSOARG00000015967",-0.139086331145714,6.37837806572345,-0.868661306906132,0.394122607629832,0.785240398543356,-0.852164841155106
"ENSOARG00000009871",-0.274560036817279,4.99154507218021,-0.863765664509691,0.394145051779907,0.785240398543356,-0.852124398033448
"ENSOARG00000004185",0.300522896202821,2.6493390184031,0.869924051784626,0.394197904627559,0.785240398543356,0.852029165619504
"ENSOARG00000005936",0.310032732159878,3.70880483318041,0.86678206976649,0.394309635116148,0.785240398543356,0.851827870503002
"ENSOARG00000011829",-0.110101091146024,7.76674083866032,-0.868400715393819,0.394442810676249,0.785240398543356,-0.851587984743285
"ENSOARG00000005916",0.257977694218157,2.52755141088008,0.863099331711441,0.39450580337147,0.785240398543356,0.851474534668921
